Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Fault_Type
-0.29585252356500197,-0.9199784624090053,-1.110957620522932,0.6065328526929276,0.40660153898405715,0.48294190812179644,-1.427317561282701,1.39730384512277,-0.4016546892169078,-0.613711012828314,0
-0.05529260295158468,-0.3651299781038433,1.2746990115970536,1.536307858630011,-0.6622830504044243,1.241865225446864,0.9990809225397725,1.5262440954054994,-0.9025007142692818,0.30494306761011614,1
-0.7135051669546085,1.1155241781786367,-1.6830319269521117,0.24130730671122594,-0.5374012116937904,-0.6220152179457467,0.5211016352639736,1.2518381755476269,0.3658590220199213,1.2675941825431725,2
-0.7483665288618309,0.07643013192002936,-0.14873070697640767,-1.7243315200882416,0.22274459981251768,0.5448318005413837,0.3356995555986935,0.8533065797261546,0.23374868380706074,-1.47321975827775,1
-1.2675703701076964,0.3390165788150452,-0.7537405471820633,-1.4827008075868746,-0.22162038690981298,0.17566704244660403,-0.5850440625175997,0.7984892138084559,0.4865204788800034,-0.545928172306079,2
0.9698255173758132,0.5171626266827332,0.4953989126742355,0.200829103586764,-1.682512806252418,0.6653003720525847,-0.41957090580320044,1.5670713452168534,1.0944974262963585,0.34235744057861683,0
-0.7918759053964594,-1.000843956002239,-0.5283380794926363,-0.07228288477751198,-0.68808961870067,0.040011155552503126,-1.156643835334131,1.6885048776569627,-1.3834884922955113,1.542124774922684,2
1.5260159528844672,0.09641638167692232,0.7968224753171163,-0.21626461698426167,0.47852354515317447,-0.5604007166772901,-0.6815621995645686,0.30655765956897196,-0.02174089843467382,0.31392510440724997,1
-0.6710441171536867,-0.44396191781952526,-1.4122491607842456,-1.5799524233881725,-0.8369282455740016,-1.4775436890728342,-1.372147899485039,1.1184597487297963,-1.624463905056203,0.5906696966671352,1
-0.7204681219897339,1.2774002167536764,-0.029988510021624035,-0.6798807481388587,0.08590564096914247,-0.41789549112403307,0.23908915405917647,-1.2975271773098809,1.7191961103264495,-0.22272250866332066,2
-0.45526910378342705,0.7270155940571461,-0.4473016218422466,1.195230664283191,-0.13545075607359192,0.7446806393414982,-1.3592779562061066,1.2332779093256518,0.8074007428951047,-0.9679873217732432,1
-1.166497602941588,-0.616803266090204,1.6623770309845671,-0.8530898875294208,-0.12896572626843072,-1.629844543721808,-0.3454486620675202,0.28265442010785713,1.566111828156102,0.09505553353346864,2
1.1949392267856087,0.17067335471646505,-1.5608260088861143,-0.6463659144007923,0.28819753671805715,1.540285216280699,1.270604242132187,-0.9037757123159654,-0.9919815108458472,-1.0047342573051568,0
1.5572795915412496,1.2129941792089474,0.9690411508607113,-0.3701728540872658,0.03959228810267812,-0.13422956841223843,-0.8486626281964054,0.05332802468892537,-1.6536986899309745,-1.2464744280848135,2
1.4314338490614202,0.8684869908753124,-0.24408126445557454,0.07192190414713819,-0.42982722858656996,0.8177598068269734,1.0084015955724472,0.9467270378206103,0.7616621818480029,-0.9931238734884003,2
-0.49122804561706435,-0.09296887548344551,-0.5613937246308414,0.9168797571853962,-0.5718086832613143,-1.2572012386050888,-0.33910581580033616,1.6961210274597875,-0.971839696299179,0.4276192080252829,2
-0.1582855512505153,-1.453515192672131,-0.02004849400608259,0.7293469867275143,0.0704694307127874,1.2700006930032885,-0.7243231491824994,-1.3953700737766324,1.5083238124342568,-0.3877783381901885,2
0.34438004218098,1.0060469888894563,-0.5837229349534071,0.77909506297713,-1.2492568847114784,-0.730111116850489,-1.2289259484550727,1.1125863203947433,-0.9831194309781146,0.7944151699106514,0
1.6301723694473973,0.10464380129299614,0.15968096991815398,-0.1274824369243348,-0.5839068866327108,-0.09523618333843316,0.3738111880540011,1.7171439128170602,1.5125079299946182,1.2988909045965968,0
1.4403386848923578,-0.09977893260353758,0.5643197571283358,1.4148026579219355,-0.34965224587532245,1.57874561552199,-0.28051818667496714,0.3856135161665841,0.7169679522743009,1.607115714138923,0
-0.8183902654029975,0.8495577302091522,0.09346659063504086,-0.8114244858164834,0.9905264437435097,0.16843429180372246,0.577316759193457,-0.5767109336610475,-0.08056442029805276,0.4457267101058113,2
-0.2566309062922041,-1.0190775070665474,1.6126477041396672,0.051728672497313916,0.8414150376497015,-0.3177226817311171,-0.4927285220523881,-0.28521585536626887,-0.33210161436294067,0.1907026837477755,0
0.2289554788076679,0.00019153838637324394,-1.2368783491893862,-0.0029651840219065504,-1.131589030762921,-1.2988566112198014,1.5278113847879486,0.39899198312031714,0.5413786091089029,-0.30553775196121746,1
1.5099051427861685,0.48044019293752993,0.9493509372004644,-0.4560674682981798,1.6311927688427357,1.0921543928657982,1.2524744132518653,-1.0980568500133319,-0.8145121197001357,-0.7103993067805185,0
-0.7262454533049351,1.2223483292941122,-1.5914981493371891,-1.495298040317746,-0.7654657293552881,-1.0449318629811428,-0.9240190516331119,1.0666208059558044,0.20508697916462906,-1.6857437801193973,2
-0.17107813466448313,-0.30434232170096837,-1.3086994215900118,0.636878991605695,0.7302510211515432,0.7492772374881502,0.81346799621986,-1.6935524504120232,1.568890396622798,1.1317974270665085,1
1.4923852399974962,-1.6424440885686875,1.5169057710547011,1.1117767567019412,1.2022559649510671,-1.4119748665519845,0.8495292431082894,1.6269420544954127,0.6078851934471466,0.28264586088439625,2
1.6383424458560423,-0.1847644897342912,0.36391924343608933,-0.07309891899098962,1.5362983040159708,-1.4712147248671446,0.018037409277100076,0.6826661820674091,1.0034889571068069,0.32606142321600695,1
1.5096838385302205,1.517720459705244,-1.4797218641674346,-0.33593451841294913,-1.6403524141770258,-0.5988293229157794,0.1431102410029462,1.4570132368720548,1.1942001619714584,-1.2614977489473962,2
-1.3496298043904307,0.31442964520076183,0.13241713899665486,-0.8191690764737799,1.4196501567129696,1.4602977423829264,-0.32661205652740843,1.3861231701669128,-0.4202118427262231,0.8620736658457926,2
-0.0076981882597620815,-1.2776270836600363,1.4964882945973053,-0.1521321499592515,0.8433945165487143,-0.46880705309608056,-1.6691647429621328,-1.3459666051315,-0.02840714369983811,0.6987850019462685,1
-0.5025640300082677,0.6767947219390072,0.7062740495977667,0.7356420804578213,-0.0018327784347893054,1.417320151541315,-0.02367806203927363,-0.13611524780921505,-1.0643221324155703,-0.6336263648476184,0
-1.5272957827092402,0.46544632433325034,-0.8448705770099424,-0.684930830190568,0.9702928495588303,-0.6063897581485922,-0.8878556614144658,-1.1089071300977251,0.94399394445428,-1.2538076204524389,1
-0.08545862560285045,0.03354262483784008,0.6675189350788234,0.4845871074227577,1.1096921111461333,-1.579115482589793,-0.6980700316216728,-0.7246563114670445,-1.2505528534325439,-0.6980212015002194,1
-0.5900725512854552,0.08455821062842174,0.5858936386656524,-0.41151502094476183,0.7909381402742215,-0.5755892562110675,-0.7196116065727001,0.17841775688771946,-1.6773603581748031,-1.4277771327631288,1
-0.2108660074891396,1.5208632817991254,0.7851105126367646,-1.4525630195690744,1.2340399304245493,0.7885608028311115,0.4022869693651275,1.1439362418798318,-0.3498536425409978,-0.9338875057823832,1
0.11874988529646385,0.17652091775501882,0.15381267089861822,0.24221209907655927,1.5916955438824378,1.3737906555819508,1.3286358138707266,1.0786372408553113,1.5322727214075618,-1.362585292448989,1
-0.7465226142664463,-0.006965182454521293,1.2159667145326714,0.029335875799296047,0.8907190311627688,-1.2546948897158239,-0.8521063657429041,0.8377263957334764,-1.1852334377676113,-0.4813216464341943,2
-0.7474232949477715,-0.5022840592807717,0.7396626460838731,-0.458609158561072,0.2173342950932262,-1.3890935894059642,1.0812810205292243,-0.41416504448647556,0.5031444381786442,0.8222478688521816,2
-0.9408928539314061,1.322189815295704,0.4222661675345745,-0.24228657996367542,-1.0853698128524623,1.5117269663440114,0.9065234489077886,-0.9741077117033743,-0.5815747898668621,1.1159939094234563,0
0.7623744727592161,0.9166034813782565,-0.18090270805118697,0.7802027387157778,-0.3722078388281065,-1.0057089377151007,0.4783151945857439,1.682627850799416,-0.6761832602197206,-0.09929982579282934,0
0.6864089410136073,0.1514965215079228,1.2052603411604053,0.9410516527523315,-1.5186564673203906,1.7049853798633614,0.8971968256140671,1.294799246556433,0.512439772336649,1.278440540619366,1
-1.281807754657002,-0.5095294376425139,1.3189620999679132,-1.0491525195128062,-1.4489854139403808,0.9807787991027732,1.1878805993677153,-1.1310660331737024,1.2213916932115363,0.6876444535658576,0
0.1469940406292133,1.1365238769804717,-0.25655369749413115,-1.0763758763685687,-0.7272580338457568,0.0063823127772291936,0.123736529371626,1.0930419822270045,1.0015562404580127,0.3203036140593388,0
1.0606386209826189,-1.0415897596604842,-1.5288467316400907,1.3386434007180512,-1.4583736940660896,-0.8837160244880314,0.6974795765601776,-0.27731597333385666,1.2980561246775386,-0.6673463684729225,1
-1.6340552348114323,-0.6701466777548871,0.29079549288888895,-0.4298580639307341,0.1461064299423547,1.2854697389877199,1.4572755576795722,-0.7736407390775635,-0.14733691277660352,0.20800269809021962,2
1.6505480005463888,1.7108952113269067,-0.8901143041758114,0.8175260605983331,-0.4017694127990873,-1.7053018065842536,-1.702851336519096,-0.10048123987355269,-0.05592290121188165,-1.627196349207402,2
0.7317088441850551,-0.6928403170660934,0.22813643917339135,-0.6964302148769421,-1.1384691422915452,-0.3310614880617679,-0.9225714671797777,0.15632268555574044,-1.0662495234316827,0.06602386059054823,0
-1.1241188798811192,0.5931679747061644,0.896857424310697,-1.373437526373093,-0.08818217191682232,-1.4891665395790785,0.3576294624933989,-0.7790710943446774,0.08119073247758721,0.09758215515211317,2
1.5637820983663888,0.17734466352863804,0.30776273447486163,-0.33848376278002357,1.593004384820346,0.9431293161131776,-0.7366795502682689,1.226671956316397,-0.2511386632657725,1.1821872729038885,2
1.2081890060049143,-1.0514940442969742,0.7149087069383788,-0.7329451254038934,-0.6831042959539199,-0.712705796429227,0.8033123677539242,-0.8986890047100216,-1.756965099591117,0.7868638534808076,0
-1.0757343352466333,-1.3393764202799765,-0.8828466609632749,-0.4157790469955572,-0.059873758515226076,-1.579740136541562,1.660508196383738,0.7833696578925136,-0.632235565757352,-0.5951425668052623,1
-0.10372154635629866,0.44057545101083756,-1.19694598777828,-1.0943707031341543,1.2798584351215578,-0.85077240849791,-0.40504013963559055,1.3202895059411415,0.55414359087777,-0.5149327825938734,0
0.7203966262536134,-1.6286622159823125,0.8338086827442307,-0.03515681734553883,1.118290477420489,1.5542102382616418,1.5038203085508894,1.451720838902603,0.027257228315513367,-0.45070035016735255,0
-0.04592188016143423,0.6577164944604519,1.3450735601821513,-1.0302091203098678,1.4851125573955837,1.073968299784818,1.6894867007707828,1.3513541015727504,-0.783194004702581,-1.3365815271783563,0
-1.282305059823508,-0.7023243093355993,0.4152340534635258,1.0923461504047463,1.4189418187015679,0.4147620679175318,-1.7155208116778,-1.049202303384508,-1.4120993032511142,-0.4396092914932455,1
0.08134799977944845,-1.54776387806566,-0.5004473174102513,-1.1290166607069736,0.5380318768653208,-0.13443403649427835,-0.0022621546762717046,-0.21420430992467146,1.576215213560792,-0.9574678818428661,1
0.13501402359047882,0.815055938067282,0.21762997781989296,1.535454729268836,-0.401988458042201,-0.13648838997478524,-1.4255112327916029,0.4129991854571696,-0.7543169632150796,-1.147151838905028,1
0.2326752827401166,0.12012502001995629,-1.4399096506524962,0.7153151294297849,0.4566479174506394,-1.0823150192277644,-0.09281788800123063,0.7981059683513128,0.08751179568841608,-0.32751031075703296,1
-0.5460094080801156,0.3865011491425826,1.534998108060416,0.6212549604024987,-1.4611982427368246,-0.14678775659675075,1.3814907934795724,-1.3669576420927185,1.6908769106744974,1.6018091322772212,0
-1.4013424924925066,1.4884568496875559,-0.4499442419092043,1.2358630839503917,-0.2608117602882849,-0.21507477049698898,0.48379433305736597,0.9854447524651236,-1.6422080812177873,0.3613917666917425,2
-1.0212447993537848,-0.515630144136815,-0.50220251221855,-0.09896025868160037,-0.5551012088006082,-1.36350991455657,-1.2257137966018545,-1.5780618688003345,-0.11903927541398841,1.6205534061665636,0
-1.2702699223132607,1.532297623632314,0.825947346470087,0.49956574686701827,0.5317706676826843,1.1137335101806185,-1.3611439875281404,0.05238112547875767,0.6725997999135991,0.33931132003055753,1
1.242852465826499,-1.4492606670790806,0.6789298178329395,0.13189362052869322,-0.3978228149894329,-0.5614370996994613,0.43687535246248177,1.388519860878079,-0.028559137406466106,1.1684418487826402,2
-0.2662839374695235,-1.3464992393850639,-1.4894177680308247,-1.5832997115067196,-0.39436709161914085,-0.5718962484051112,0.7766131124112805,0.8759362014874754,-1.5826548525421797,-0.9352041596497891,0
-0.7144960228946271,0.17232564826130264,-1.2033485287301915,-1.2897661205814426,1.5745229828887397,1.0361662833812455,-1.1031682531361804,-0.28727931843544136,-0.5190677500817429,1.050925214053088,2
0.11240500328554869,-1.2596605546449322,0.8453514742879469,-0.3554161467302562,-0.8038579240695597,-0.44013936561738753,0.006270848619906485,-0.5067823056783196,-0.9159174847931743,-0.31700966995002156,1
-1.6084665781246705,0.939506245690118,-1.1122659822984604,-1.6097004701136555,0.5611864956455114,0.9319382232174908,1.1121094753868561,0.013480370869290497,-1.0434272737736583,0.8635055304409178,2
0.7765167607313538,-0.8556765490629188,1.4119646842651372,-1.3948387437883372,1.7104053104403039,1.2291650723866523,0.6715182633132563,1.5537189128183986,0.7606132922123645,-1.042081194653917,2
-0.12610300918791392,-1.4518829749765017,-0.3585337446965966,0.869487675862881,-0.37238379692110657,-0.59580746154582,0.3477396465706386,1.323515955499386,-1.594069289514838,-0.3624269419988655,1
-1.1210971671256034,0.676336880282268,-1.337029821478844,0.596604866527014,-0.7226184160672786,-1.0482245423513719,1.5407804552023456,-1.6296524056920108,-0.23236022288800895,-1.6304818297677868,2
0.0191144883561088,0.01347412150422146,-0.59285953655818,-1.2960891552398055,-0.4075105352618819,0.5818117881280005,1.0021341526138003,0.14231106693399193,0.29829253014753854,-1.006674086865743,0
-0.6686969416328059,-1.1435157111833805,-0.8422528047595216,-0.9666019075713221,0.09222777034812006,0.20447712507823604,1.5708511809027277,-1.0171900278799435,0.47920965160396284,1.1424289334702484,2
0.28773227664816226,-0.8258848783211401,-0.7965735268892113,-1.6262292362664956,-0.6553280991328074,0.8309276598621929,-1.5689733004024375,-0.9351184711226985,0.7045015478419626,1.0218153237082472,0
-0.0799752406155011,0.6856162477111744,-0.36441042969570114,-1.197477622441317,-0.33149216540574594,0.2639801001534007,1.5817176130001482,-1.4559023461199188,0.010590305233560937,-0.5595153818134166,2
0.10574208535988865,-1.6140196009343355,-0.6226249703431221,1.147593481124193,0.21271775126678938,-0.18157712024050504,-0.736260472733154,-0.662705070841279,-0.42316933219695607,1.2062473496830093,2
1.713982885232379,-0.19937131346853965,-0.3457985139656713,1.242407021169814,-0.23104296303270389,0.16773141659595497,-0.9272306678206336,0.8782921296428935,0.09641984535279252,1.1137644212181153,1
1.0604537445630275,-0.9623379556035405,0.7648597136813808,1.0771877186150067,-0.5132849810624079,-1.1388189420077754,-1.726013920477997,-0.13390659962046894,-0.5301977364100695,0.22809753446381326,1
-1.016660509900173,1.2368720684509957,-0.8130982177611777,-0.961119663272061,-0.043079508692682005,-0.015357403467554596,-0.9827073557132898,-0.7532767793317627,-1.1678847139249453,0.798097676450833,0
1.0231524279114133,-0.11861232221106006,0.7595231406677501,0.8493484358502936,-1.2392780024717085,1.5939511930006809,1.13730986419661,-0.9863575823914379,-1.11044290371021,-1.2679055097316525,1
-1.1907050594717337,0.8564857171152679,-0.08284677996382309,1.0163530028965821,0.8845017170501516,0.3488483798751995,0.6661581404637389,-1.6302365232715224,-0.6720768689168313,0.5170608430706346,1
-1.6429090923007905,-1.5833116975834993,1.2344160348714777,0.6648905524593015,-0.795315409686804,0.6358766811778526,1.037333943043455,-0.6324297649613171,-1.634362163915824,1.5450348365861746,1
-0.46596077327825874,-1.3325557321955757,-0.00633161020413851,0.9649484558208264,-0.9480455692856191,-0.8051953235218899,-0.8860395118246682,1.736798080504332,-1.071221814122467,0.2999281463325368,1
